numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label

2,[ 7 42],[0.328125 1.96875 ],[0 0],[0. 0.],[5759 1428],[-0.00976562  0.24609375],[0.328125 1.953125],[0. 0.],background

2,[ 7 42],[0.328125 1.96875 ],[0 0],[0. 0.],[4201 1435],[0.         0.24609375],[0.328125 1.953125],[0. 0.],background

2,[ 7 42],[0.328125 1.96875 ],[0 0],[0. 0.],[8179 1423],[-0.00976562  0.24609375],[0.328125 1.953125],[0. 0.],background

3,[ 7 42 42],[0.328125 1.96875  1.96875 ],[0 0 0],[0. 0. 0.],[8618 1376  973],[-0.00976562  0.24609375 -0.4921875 ],[0.328125 1.953125 1.90625 ],[0. 0. 0.],background

3,[ 7 42 42],[0.328125 1.96875  1.96875 ],[0 0 0],[0. 0. 0.],[5598 1329  947],[-0.02148438  0.24609375 -0.4921875 ],[0.328125 1.953125 1.90625 ],[0. 0. 0.],slideUp

3,[ 8 42 42],[0.375   1.96875 1.96875],[0 0 0],[0. 0. 0.],[4913 1315  948],[-0.01171875  0.24609375 -0.4921875 ],[0.375    1.953125 1.90625 ],[0. 0. 0.],slideUp

3,[ 7 42 42],[0.328125 1.96875  1.96875 ],[0 0 0],[0. 0. 0.],[2266 1309  943],[-0.07226562  0.24609375 -0.4921875 ],[0.3203125 1.953125  1.90625  ],[0. 0. 0.],slideUp

3,[ 7 42 42],[0.328125 1.96875  1.96875 ],[0 0 0],[0. 0. 0.],[2850 1299  941],[-0.00976562  0.24609375 -0.4921875 ],[0.328125 1.953125 1.90625 ],[0. 0. 0.],slideUp

3,[ 7 42 42],[0.328125 1.96875  1.96875 ],[0 0 0],[0. 0. 0.],[3997 1286  934],[-0.00976562  0.24609375 -0.4921875 ],[0.328125 1.953125 1.90625 ],[0. 0. 0.],slideUp

3,[ 7 42 42],[0.328125 1.96875  1.96875 ],[0 0 0],[0. 0. 0.],[6053 1253  905],[-0.00976562  0.24609375 -0.4921875 ],[0.328125 1.953125 1.90625 ],[0. 0. 0.],slideUp

3,[ 7 42 42],[0.328125 1.96875  1.96875 ],[0 0 0],[0. 0. 0.],[5031 1240  902],[-0.00976562  0.24609375 -0.4921875 ],[0.328125 1.953125 1.90625 ],[0. 0. 0.],slideUp

3,[ 7 42 42],[0.328125 1.96875  1.96875 ],[0 0 0],[0. 0. 0.],[5006 1234  891],[-0.00976562  0.24609375 -0.4921875 ],[0.328125 1.953125 1.90625 ],[0. 0. 0.],slideUp

4,[ 7 42  7 42],[0.328125 1.96875  0.328125 1.96875 ],[0 0 0 0],[0. 0. 0. 0.],[1654 1242 1640  880],[-0.10351562  0.24609375  0.00976562 -0.4921875 ],[0.3125   1.953125 0.328125 1.90625 ],[0. 0. 0. 0.],slideUp

3,[ 7 42 42],[0.328125 1.96875  1.96875 ],[0 0 0],[0. 0. 0.],[4001 1204  869],[-0.00976562  0.24609375 -0.4921875 ],[0.328125 1.953125 1.90625 ],[0. 0. 0.],slideUp

3,[ 7 42 42],[0.328125 1.96875  1.96875 ],[0 0 0],[0. 0. 0.],[6323 1233  881],[-0.03125     0.24609375 -0.4921875 ],[0.32617188 1.953125   1.90625   ],[0. 0. 0.],slideUp

3,[ 7 42 42],[0.328125 1.96875  1.96875 ],[0 0 0],[0. 0. 0.],[4594 1210  870],[ 0.00976562  0.24609375 -0.4921875 ],[0.328125 1.953125 1.90625 ],[0. 0. 0.],slideUp

4,[ 7 42  7 42],[0.328125 1.96875  0.328125 1.96875 ],[0 0 0 0],[0. 0. 0. 0.],[2381 1173 2256  848],[-0.05078125  0.30859375 -0.17382812 -0.4921875 ],[0.32421875 1.9453125  0.27734375 1.90625   ],[0. 0. 0. 0.],slideUp

4,[ 7 42  7 42],[0.328125 1.96875  0.328125 1.96875 ],[0 0 0 0],[0. 0. 0. 0.],[4802 1096 4699  776],[ 0.02148438  0.30859375  0.1328125  -0.43164062],[0.328125   1.9453125  0.30078125 1.921875  ],[0. 0. 0. 0.],background

4,[ 7 42  7 42],[0.328125 1.96875  0.328125 1.96875 ],[0 0 0 0],[0. 0. 0. 0.],[3925 1082 3338  782],[-0.14453125  0.30859375  0.15429688 -0.43164062],[0.29492188 1.9453125  0.2890625  1.921875  ],[0. 0. 0. 0.],background

4,[ 8 42  8 42],[0.375   1.96875 0.375   1.96875],[0 0 0 0],[0. 0. 0. 0.],[1775 1089 1581  780],[ 0.10546875  0.30859375 -0.140625   -0.43164062],[0.359375   1.9453125  0.34765625 1.921875  ],[0. 0. 0. 0.],background

4,[ 8 42  8 42],[0.375   1.96875 0.375   1.96875],[0 0 0 0],[0. 0. 0. 0.],[1528 1102 1490  787],[ 0.140625    0.30859375 -0.15234375 -0.43164062],[0.34765625 1.9453125  0.34179688 1.921875  ],[0. 0. 0. 0.],background

4,[ 7 42  7 42],[0.328125 1.96875  0.328125 1.96875 ],[0 0 0 0],[0. 0. 0. 0.],[4127 1144 4033  818],[-0.14453125  0.30859375 -0.02148438 -0.43164062],[0.29492188 1.9453125  0.328125   1.921875  ],[0. 0. 0. 0.],background

4,[ 7 42  7 42],[0.328125 1.96875  0.328125 1.96875 ],[0 0 0 0],[0. 0. 0. 0.],[5159 1173 5007  842],[-0.03125     0.30859375 -0.14453125 -0.43164062],[0.32617188 1.9453125  0.29492188 1.921875  ],[0. 0. 0. 0.],background

3,[ 7 42  7],[0.328125 1.96875  0.328125],[0 0 0],[0. 0. 0.],[3906 1268 3867],[-0.00976562  0.24609375 -0.14453125],[0.328125   1.953125   0.29492188],[0. 0. 0.],background

3,[42  7  7],[1.96875  0.328125 0.328125],[0 1 1],[0.         0.05853521 0.05853521],[1353 4151 3764],[ 0.24609375 -0.00976562  0.1328125 ],[1.953125   0.328125   0.30078125],[0. 0. 0.],background

4,[ 7 42  8  7],[0.328125 1.96875  0.375    0.328125],[ 0  0 -3  0],[ 0.          0.         -0.17560564  0.        ],[5965 1547  186 4263],[-0.02148438  0.24609375 -0.046875   -0.15429688],[0.328125   1.953125   0.37304688 0.2890625 ],[0. 0. 0. 0.],background

3,[ 7 42  7],[0.328125 1.96875  0.328125],[0 0 0],[0. 0. 0.],[3731 1730 2848],[0.00976562 0.18554688 0.1328125 ],[0.328125   1.9609375  0.30078125],[0. 0. 0.],background

4,[ 7 42  7  7],[0.328125 1.96875  0.328125 0.328125],[ 0  0 -3  0],[ 0.          0.         -0.17560564  0.        ],[4532 1854  398 4285],[-0.07226562  0.18554688 -0.08203125  0.1328125 ],[0.3203125  1.9609375  0.31835938 0.30078125],[0. 0. 0. 0.],background

3,[ 7 42  7],[0.328125 1.96875  0.328125],[ 0  0 -1],[ 0.          0.         -0.05853521],[2976 1867 4041],[-0.00976562  0.18554688 -0.02148438],[0.328125  1.9609375 0.328125 ],[0. 0. 0.],background

2,[ 7 42],[0.328125 1.96875 ],[0 0],[0. 0.],[5760 1813],[-0.02148438  0.18554688],[0.328125  1.9609375],[0. 0.],background

2,[ 7 42],[0.328125 1.96875 ],[0 0],[0. 0.],[4021 1611],[0.         0.18554688],[0.328125  1.9609375],[0. 0.],slideUp

2,[ 8 42],[0.375   1.96875],[0 0],[0. 0.],[4547 1532],[-0.01171875  0.24609375],[0.375    1.953125],[0. 0.],slideUp

2,[ 7 42],[0.328125 1.96875 ],[0 0],[0. 0.],[6151 1492],[-0.00976562  0.24609375],[0.328125 1.953125],[0. 0.],slideUp

2,[ 7 42],[0.328125 1.96875 ],[0 0],[0. 0.],[6414 1491],[-0.00976562  0.24609375],[0.328125 1.953125],[0. 0.],slideUp

2,[ 7 42],[0.328125 1.96875 ],[0 0],[0. 0.],[6262 1487],[-0.00976562  0.24609375],[0.328125 1.953125],[0. 0.],slideUp

2,[ 7 42],[0.328125 1.96875 ],[0 0],[0. 0.],[6225 1450],[-0.02148438  0.24609375],[0.328125 1.953125],[0. 0.],slideUp

2,[ 7 42],[0.328125 1.96875 ],[0 0],[0. 0.],[6606 1407],[-0.02148438  0.24609375],[0.328125 1.953125],[0. 0.],slideUp

2,[ 8 42],[0.375   1.96875],[0 0],[0. 0.],[4337 1387],[-0.01171875  0.24609375],[0.375    1.953125],[0. 0.],slideUp

3,[ 7 42 42],[0.328125 1.96875  1.96875 ],[0 0 0],[0. 0. 0.],[5802 1384 1016],[-0.02148438  0.24609375 -0.4921875 ],[0.328125 1.953125 1.90625 ],[0. 0. 0.],slideUp

4,[ 7 42  7 42],[0.328125 1.96875  0.328125 1.96875 ],[0 0 0 0],[0. 0. 0. 0.],[1980 1396 1497 1012],[-0.11328125  0.24609375  0.00976562 -0.4921875 ],[0.30859375 1.953125   0.328125   1.90625   ],[0. 0. 0. 0.],slideUp

6,[ 7 42  7  7  7 42],[0.328125 1.96875  0.328125 0.328125 0.328125 1.96875 ],[ 0  0  4 -1  0  0],[ 0.          0.          0.23414086 -0.05853521  0.          0.        ],[2424 1403  519 2747 2055 1021],[ 0.          0.24609375 -0.07226562 -0.00976562 -0.12304688 -0.4921875 ],[0.328125  1.953125  0.3203125 0.328125  0.3046875 1.90625  ],[0. 0. 0. 0. 0. 0.],slideUp

3,[ 7 42 42],[0.328125 1.96875  1.96875 ],[0 0 0],[0. 0. 0.],[4671 1369  991],[-0.03125     0.24609375 -0.4921875 ],[0.32617188 1.953125   1.90625   ],[0. 0. 0.],slideUp

4,[ 7 42  7 42],[0.328125 1.96875  0.328125 1.96875 ],[0 0 0 0],[0. 0. 0. 0.],[4488 1188 3577  863],[-0.02148438  0.30859375  0.15429688 -0.4921875 ],[0.328125  1.9453125 0.2890625 1.90625  ],[0. 0. 0. 0.],background

3,[ 7 42 42],[0.328125 1.96875  1.96875 ],[0 0 0],[0. 0. 0.],[4080 1136  833],[-0.00976562  0.30859375 -0.43164062],[0.328125  1.9453125 1.921875 ],[0. 0. 0.],background

3,[ 7 42 42],[0.328125 1.96875  1.96875 ],[0 0 0],[0. 0. 0.],[8878 1084  814],[ 0.          0.30859375 -0.43164062],[0.328125  1.9453125 1.921875 ],[0. 0. 0.],background

3,[ 7 42 42],[0.328125 1.96875  1.96875 ],[0 0 0],[0. 0. 0.],[9120 1068  803],[ 0.          0.30859375 -0.43164062],[0.328125  1.9453125 1.921875 ],[0. 0. 0.],background

3,[ 7 42 42],[0.328125 1.96875  1.96875 ],[0 0 0],[0. 0. 0.],[10702  1079   803],[-0.00976562  0.30859375 -0.43164062],[0.328125  1.9453125 1.921875 ],[0. 0. 0.],background

3,[ 7 42 42],[0.328125 1.96875  1.96875 ],[0 0 0],[0. 0. 0.],[10950  1083   809],[-0.00976562  0.30859375 -0.43164062],[0.328125  1.9453125 1.921875 ],[0. 0. 0.],background

3,[ 7 42 42],[0.328125 1.96875  1.96875 ],[0 0 0],[0. 0. 0.],[9839 1079  805],[-0.00976562  0.30859375 -0.43164062],[0.328125  1.9453125 1.921875 ],[0. 0. 0.],background

3,[42  7 42],[1.96875  0.328125 1.96875 ],[0 1 0],[0.         0.05853521 0.        ],[1095 3690  802],[ 0.30859375 -0.03125    -0.43164062],[1.9453125  0.32617188 1.921875  ],[0. 0. 0.],background

4,[42  7 42  7],[1.96875  0.328125 1.96875  0.328125],[0 1 0 1],[0.         0.05853521 0.         0.05853521],[1159 5323  864 4313],[ 0.30859375 -0.02148438 -0.43164062  0.14453125],[1.9453125  0.328125   1.921875   0.29492188],[0. 0. 0. 0.],background

3,[ 7 42 42],[0.328125 1.96875  1.96875 ],[0 0 0],[0. 0. 0.],[4514 1219  928],[ 0.12304688  0.30859375 -0.43164062],[0.3046875 1.9453125 1.921875 ],[0. 0. 0.],background

4,[ 7 42  7 42],[0.328125 1.96875  0.328125 1.96875 ],[0 0 0 0],[0. 0. 0. 0.],[2486 1192 2440  896],[-0.07226562  0.30859375  0.12304688 -0.4921875 ],[0.3203125 1.9453125 0.3046875 1.90625  ],[0. 0. 0. 0.],background

3,[ 7 42 42],[0.328125 1.96875  1.96875 ],[0 0 0],[0. 0. 0.],[5395 1197  859],[ 0.          0.24609375 -0.4921875 ],[0.328125 1.953125 1.90625 ],[0. 0. 0.],background

3,[ 7 42  7],[0.328125 1.96875  0.328125],[ 0  0 -1],[ 0.          0.         -0.05853521],[5282 1247 6247],[ 0.          0.24609375 -0.00976562],[0.328125 1.953125 0.328125],[0. 0. 0.],slideUp

4,[ 7 42  7 42],[0.328125 1.96875  0.328125 1.96875 ],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[4097 1255 5286  888],[-0.02148438  0.24609375 -0.02148438 -0.4921875 ],[0.328125 1.953125 0.328125 1.90625 ],[0. 0. 0. 0.],slideUp

6,[ 7 42  7  7 42  7],[0.328125 1.96875  0.328125 0.328125 1.96875  0.328125],[ 0  0 -1  0  0 -1],[ 0.          0.         -0.05853521  0.          0.         -0.05853521],[2276 1201 2772 2220  870 2703],[-0.1640625   0.24609375 -0.0625     -0.0625     -0.4921875  -0.17382812],[0.28515625 1.953125   0.32226562 0.32226562 1.90625    0.27734375],[0. 0. 0. 0. 0. 0.],slideUp

3,[ 7 42  7],[0.328125 1.96875  0.328125],[0 0 0],[0. 0. 0.],[2965 1359 2296],[-0.1640625   0.24609375 -0.07226562],[0.28515625 1.953125   0.3203125 ],[0. 0. 0.],slideUp

3,[ 7 42  7],[0.328125 1.96875  0.328125],[0 0 0],[0. 0. 0.],[2360 2216 2295],[0.02148438 0.18554688 0.1328125 ],[0.328125   1.9609375  0.30078125],[0. 0. 0.],slideUp

3,[ 8 43  8],[0.375    2.015625 0.375   ],[0 0 0],[0. 0. 0.],[2920 2922 2155],[0.01171875 0.18945312 0.15234375],[0.375      2.0078125  0.34179688],[0. 0. 0.],slideUp

3,[ 7 42  7],[0.328125 1.96875  0.328125],[0 0 0],[0. 0. 0.],[3431 3027 3229],[-0.00976562  0.18554688 -0.14453125],[0.328125   1.9609375  0.29492188],[0. 0. 0.],slideUp

3,[ 7 43  7],[0.328125 2.015625 0.328125],[ 0  0 -1],[ 0.          0.         -0.05853521],[3521 3029 3879],[-0.03125     0.12695312 -0.03125   ],[0.32617188 2.01171875 0.32617188],[0. 0. 0.],slideUp

3,[ 7 43 10],[0.328125 2.015625 0.46875 ],[ 0  0 -1],[ 0.          0.         -0.05853521],[3076 3028  769],[-0.09179688  0.12695312  0.08789062],[0.31445312 2.01171875 0.4609375 ],[0. 0. 0.],slideUp

4,[ 7 43  7  7],[0.328125 2.015625 0.328125 0.328125],[ 0  0 -1 -1],[ 0.          0.         -0.05853521 -0.05853521],[4528 3055 4744 3408],[-0.03125     0.18945312 -0.03125    -0.15429688],[0.32617188 2.0078125  0.32617188 0.2890625 ],[0. 0. 0. 0.],slideUp

3,[ 7 42  7],[0.328125 1.96875  0.328125],[0 0 0],[0. 0. 0.],[2766 2187 2560],[-0.00976562  0.18554688 -0.1328125 ],[0.328125   1.9609375  0.30078125],[0. 0. 0.],slideUp

6,[42  7  7 11 42  7],[1.96875  0.328125 0.328125 0.515625 1.96875  0.328125],[0 1 5 5 0 1],[0.         0.05853521 0.29267607 0.29267607 0.         0.05853521],[1278 3651  238   25  917 3557],[ 0.18554688 -0.15429688 -0.0625     -0.09765625 -0.4921875  -0.04101562],[1.9609375  0.2890625  0.32226562 0.50585938 1.90625    0.32617188],[0. 0. 0. 0. 0. 0.],slideUp

5,[42  7  7 42  7],[1.96875  0.328125 0.328125 1.96875  0.328125],[0 1 5 0 1],[0.         0.05853521 0.29267607 0.         0.05853521],[1309 3306 1145  950 2403],[ 0.18554688 -0.15429688 -0.07226562 -0.4921875   0.14453125],[1.9609375  0.2890625  0.3203125  1.90625    0.29492188],[0. 0. 0. 0. 0.],slideUp

2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[7670 1903],[-0.04101562  0.25195312],[0.32617188 2.        ],[0. 0.],slideUp

2,[ 7 42],[0.328125 1.96875 ],[0 0],[0. 0.],[7407 1721],[-0.03125     0.18554688],[0.32617188 1.9609375 ],[0. 0.],slideUp

3,[ 7 42  7],[0.328125 1.96875  0.328125],[0 0 0],[0. 0. 0.],[6214 1747 5329],[ 0.1328125   0.18554688 -0.17382812],[0.30078125 1.9609375  0.27734375],[0. 0. 0.],slideUp

3,[ 7 42  7],[0.328125 1.96875  0.328125],[0 0 0],[0. 0. 0.],[5446 1680 5357],[0.1328125  0.18554688 0.00976562],[0.30078125 1.9609375  0.328125  ],[0. 0. 0.],slideUp

3,[ 7 42 42],[0.328125 1.96875  1.96875 ],[0 0 0],[0. 0. 0.],[11148  1645  1165],[-0.02148438  0.18554688 -0.5546875 ],[0.328125   1.9609375  1.88867188],[0. 0. 0.],background

3,[ 7 42  7],[0.328125 1.96875  0.328125],[0 0 0],[0. 0. 0.],[16415  1850 12715],[-0.02148438  0.18554688 -0.15429688],[0.328125  1.9609375 0.2890625],[0. 0. 0.],background

3,[ 7 42  7],[0.328125 1.96875  0.328125],[0 0 0],[0. 0. 0.],[16890  2070 12619],[-0.02148438  0.18554688 -0.14453125],[0.328125   1.9609375  0.29492188],[0. 0. 0.],background

3,[ 7 42  7],[0.328125 1.96875  0.328125],[0 0 0],[0. 0. 0.],[11977  2507 10055],[ 0.          0.18554688 -0.11328125],[0.328125   1.9609375  0.30859375],[0. 0. 0.],background

3,[ 7 42  7],[0.328125 1.96875  0.328125],[0 0 0],[0. 0. 0.],[10630  2641  9652],[ 0.          0.18554688 -0.11328125],[0.328125   1.9609375  0.30859375],[0. 0. 0.],background

3,[ 7 42  7],[0.328125 1.96875  0.328125],[0 0 0],[0. 0. 0.],[8474 2686 7835],[-0.00976562  0.18554688 -0.11328125],[0.328125   1.9609375  0.30859375],[0. 0. 0.],background

2,[42  7],[1.96875  0.328125],[0 1],[0.         0.05853521],[2694 7766],[ 0.18554688 -0.02148438],[1.9609375 0.328125 ],[0. 0.],background

6,[ 3 42  7  7  7  7],[0.140625 1.96875  0.328125 0.328125 0.328125 0.328125],[ 0  0  1 -4  1 -4],[ 0.          0.          0.05853521 -0.23414086  0.05853521 -0.23414086],[1523 2665 3802  147 3239  107],[ 0.03515625  0.18554688 -0.00976562 -0.00976562 -0.14453125  0.1328125 ],[0.13671875 1.9609375  0.328125   0.328125   0.29492188 0.30078125],[0. 0. 0. 0. 0. 0.],background

3,[ 7 42  7],[0.328125 1.96875  0.328125],[0 0 0],[0. 0. 0.],[4554 2637 4402],[-0.04101562  0.18554688 -0.1640625 ],[0.32617188 1.9609375  0.28515625],[0. 0. 0.],background

4,[ 3  7 42  7],[0.140625 0.328125 1.96875  0.328125],[0 0 0 0],[0. 0. 0. 0.],[1523 3160 2652 2858],[ 0.03515625 -0.12304688  0.18554688  0.        ],[0.13671875 0.3046875  1.9609375  0.328125  ],[0. 0. 0. 0.],background

2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[5381 2787],[-0.0625      0.12695312],[0.32226562 2.01171875],[0. 0.],background

4,[ 3  7 43  7],[0.140625 0.328125 2.015625 0.328125],[0 0 0 0],[0. 0. 0. 0.],[1522 3583 2768 2654],[ 0.03515625 -0.05078125  0.12695312 -0.17382812],[0.13671875 0.32421875 2.01171875 0.27734375],[0. 0. 0. 0.],background

3,[ 3  7 43],[0.140625 0.328125 2.015625],[0 0 0],[0. 0. 0.],[1522 3014 2773],[ 0.03515625 -0.05078125  0.18945312],[0.13671875 0.32421875 2.0078125 ],[0. 0. 0.],slideUp

4,[ 3  7 42  7],[0.140625 0.328125 1.96875  0.328125],[0 0 0 0],[0. 0. 0. 0.],[1522 1660 2629 1475],[ 0.03515625 -0.07226562  0.18554688  0.1328125 ],[0.13671875 0.3203125  1.9609375  0.30078125],[0. 0. 0. 0.],slideUp

3,[ 3  7 42],[0.140625 0.328125 1.96875 ],[0 0 0],[0. 0. 0.],[1520 1696 2610],[ 0.03515625 -0.10351562  0.18554688],[0.13671875 0.3125     1.9609375 ],[0. 0. 0.],slideUp

5,[ 3  7 42 59 59],[0.140625 0.328125 1.96875  2.765625 2.765625],[ 0  0  0 -4 -4],[ 0.          0.          0.         -0.23414086 -0.23414086],[1521 3346 2598   18   13],[ 0.03515625 -0.05078125  0.18554688  0.25976562 -0.77734375],[0.13671875 0.32421875 1.9609375  2.75390625 2.65429688],[0. 0. 0. 0. 0.],slideUp

5,[ 3  7 42 59 59],[0.140625 0.328125 1.96875  2.765625 2.765625],[ 0  0  0 -4 -4],[ 0.          0.          0.         -0.23414086 -0.23414086],[1522 2688 2620   13   11],[ 0.03515625 -0.07226562  0.18554688  0.25976562 -0.77734375],[0.13671875 0.3203125  1.9609375  2.75390625 2.65429688],[0. 0. 0. 0. 0.],slideUp

2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[3145 2709],[-0.07226562  0.18945312],[0.3203125 2.0078125],[0. 0.],slideUp

2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[3241 2738],[-0.08203125  0.18945312],[0.31835938 2.0078125 ],[0. 0.],slideUp

2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[3366 2787],[-0.10351562  0.18945312],[0.3125    2.0078125],[0. 0.],slideUp

3,[ 7 43  7],[0.328125 2.015625 0.328125],[0 0 0],[0. 0. 0.],[3131 2940 2901],[-0.11328125  0.18945312  0.00976562],[0.30859375 2.0078125  0.328125  ],[0. 0. 0.],slideUp

4,[ 7 43  7  7],[0.328125 2.015625 0.328125 0.328125],[0 0 4 4],[0.         0.         0.23414086 0.23414086],[3395 3011  569  552],[-0.03125     0.12695312 -0.07226562 -0.1953125 ],[0.32617188 2.01171875 0.3203125  0.26367188],[0. 0. 0. 0.],slideUp

2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[2439 3026],[-0.08203125  0.18945312],[0.31835938 2.0078125 ],[0. 0.],slideUp

3,[ 7 43  7],[0.328125 2.015625 0.328125],[0 0 0],[0. 0. 0.],[3670 2924 3440],[-0.04101562  0.18945312 -0.17382812],[0.32617188 2.0078125  0.27734375],[0. 0. 0.],slideUp

3,[ 7 42  7],[0.328125 1.96875  0.328125],[0 0 0],[0. 0. 0.],[4195 2564 4086],[-0.10351562  0.18554688  0.10351562],[0.3125    1.9609375 0.3125   ],[0. 0. 0.],background

3,[ 7 43  7],[0.328125 2.015625 0.328125],[0 0 0],[0. 0. 0.],[4666 2516 4171],[-0.0625      0.25195312 -0.1640625 ],[0.32226562 2.         0.28515625],[0. 0. 0.],background

4,[ 7 42 43  7],[0.328125 1.96875  2.015625 0.328125],[0 0 0 0],[0. 0. 0. 0.],[5847 2341 2409 5760],[-0.0625      0.18554688  0.25195312  0.02148438],[0.32226562 1.9609375  2.         0.328125  ],[0. 0. 0. 0.],background

2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[8551 2347],[0.         0.25195312],[0.328125 2.      ],[0. 0.],background

2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[8017 2392],[0.         0.25195312],[0.328125 2.      ],[0. 0.],background

3,[ 7 43  7],[0.328125 2.015625 0.328125],[0 0 0],[0. 0. 0.],[4693 2639 3817],[0.1328125  0.18945312 0.02148438],[0.30078125 2.0078125  0.328125  ],[0. 0. 0.],background

2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[7207 2813],[-0.03125     0.18945312],[0.32617188 2.0078125 ],[0. 0.],background

3,[43  7  7],[2.015625 0.328125 0.328125],[0 1 1],[0.         0.05853521 0.05853521],[3247 7361 5783],[ 0.18945312 -0.08203125  0.12304688],[2.0078125  0.31835938 0.3046875 ],[0. 0. 0.],background

3,[ 7 43  7],[0.328125 2.015625 0.328125],[0 0 0],[0. 0. 0.],[8272 3326 6154],[-0.05078125  0.18945312 -0.17382812],[0.32421875 2.0078125  0.27734375],[0. 0. 0.],background

2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[5233 3289],[-0.0625      0.12695312],[0.32226562 2.01171875],[0. 0.],background

4,[40 43  7  7],[1.875    2.015625 0.328125 0.328125],[ 0  0 -1 -1],[ 0.          0.         -0.05853521 -0.05853521],[ 911 3077 3189 2675],[ 0.1171875   0.12695312 -0.0625     -0.18554688],[1.87109375 2.01171875 0.32226562 0.27148438],[0. 0. 0. 0.],background

5,[ 7 40 43  7  7],[0.328125 1.875    2.015625 0.328125 0.328125],[ 0  0  0 -1  0],[ 0.          0.          0.         -0.05853521  0.        ],[2985  923 3105 3641 2265],[-0.15429688  0.1171875   0.18945312 -0.14453125 -0.04101562],[0.2890625  1.87109375 2.0078125  0.29492188 0.32617188],[0. 0. 0. 0. 0.],background

2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[2569 3095],[-0.09179688  0.18945312],[0.31445312 2.0078125 ],[0. 0.],slideUp

2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[2928 3045],[-0.10351562  0.18945312],[0.3125    2.0078125],[0. 0.],slideUp

3,[ 7 43  7],[0.328125 2.015625 0.328125],[0 0 0],[0. 0. 0.],[2820 2997 2548],[-0.08203125  0.12695312  0.12304688],[0.31835938 2.01171875 0.3046875 ],[0. 0. 0.],slideUp

3,[ 7 43  7],[0.328125 2.015625 0.328125],[0 0 0],[0. 0. 0.],[3718 3015 3498],[-0.05078125  0.12695312  0.12304688],[0.32421875 2.01171875 0.3046875 ],[0. 0. 0.],slideUp

3,[ 7 43  7],[0.328125 2.015625 0.328125],[0 0 0],[0. 0. 0.],[3898 3013 3639],[-0.05078125  0.12695312  0.12304688],[0.32421875 2.01171875 0.3046875 ],[0. 0. 0.],slideUp

3,[ 7 43  7],[0.328125 2.015625 0.328125],[0 0 0],[0. 0. 0.],[3659 3083 3177],[-0.07226562  0.18945312  0.1328125 ],[0.3203125  2.0078125  0.30078125],[0. 0. 0.],slideUp

3,[ 7 43  7],[0.328125 2.015625 0.328125],[0 0 0],[0. 0. 0.],[4234 3109 3004],[-0.09179688  0.18945312  0.14453125],[0.31445312 2.0078125  0.29492188],[0. 0. 0.],slideUp

3,[ 7 43  7],[0.328125 2.015625 0.328125],[0 0 0],[0. 0. 0.],[3963 3106 3259],[-0.10351562  0.12695312  0.14453125],[0.3125     2.01171875 0.29492188],[0. 0. 0.],slideUp

2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[4266 3112],[-0.08203125  0.12695312],[0.31835938 2.01171875],[0. 0.],slideUp

2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[5636 3132],[-0.04101562  0.12695312],[0.32617188 2.01171875],[0. 0.],slideUp

7,[ 7 43  7  7  7  7  7],[0.328125 2.015625 0.328125 0.328125 0.328125 0.328125 0.328125],[0 0 3 6 0 3 6],"[0.         0.         0.17560564 0.35121129 0.         0.17560564
 0.35121129]",[4325 3173  893  156 4112  681  138],"[-0.0625      0.12695312 -0.08203125 -0.1953125   0.1328125  -0.20507812
 -0.0625    ]","[0.32226562 2.01171875 0.31835938 0.26367188 0.30078125 0.25585938
 0.32226562]",[0. 0. 0. 0. 0. 0. 0.],slideUp

4,[43  7  8  7],[2.015625 0.328125 0.375    0.328125],[0 1 4 1],[0.         0.05853521 0.23414086 0.05853521],[3184 5741  424 5190],[ 0.18945312 -0.05078125 -0.15234375 -0.17382812],[2.0078125  0.32421875 0.34179688 0.27734375],[0. 0. 0. 0.],slideUp

3,[ 7 43 13],[0.328125 2.015625 0.609375],[0 0 4],[0.         0.         0.23414086],[8360 3130   69],[-0.05078125  0.18945312 -0.01953125],[0.32421875 2.0078125  0.609375  ],[0. 0. 0.],background

2,[ 7 43],[0.328125 2.015625],[0 0],[0. 0.],[8180 3097],[-0.07226562  0.18945312],[0.3203125 2.0078125],[0. 0.],background

