numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
13,[ 1  3 22 46  6 25  6 12  3 22 46  6 12],"[0.046875 0.140625 1.03125  2.15625  0.28125  1.171875 0.28125  0.5625
 0.140625 1.03125  2.15625  0.28125  0.5625  ]",[0 0 0 0 3 4 6 7 0 0 0 6 7],"[0.         0.         0.         0.         0.17560564 0.23414086
 0.35121129 0.4097465  0.         0.         0.         0.35121129
 0.4097465 ]",[2563 2596 3873  721  357   40  440   35 2220 3231  601  375   33],"[-0.04492188  0.04882812 -0.29101562 -1.88671875  0.02734375  0.03710938
  0.01757812  0.08789062  0.1015625   0.06445312  1.6171875  -0.08789062
 -0.12304688]","[0.01171875 0.1328125  0.99023438 1.04492188 0.27929688 1.171875
 0.28125    0.5546875  0.09765625 1.02929688 1.42578125 0.26757812
 0.54882812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 3 22 46  7  3 22 46  7],[0.140625 1.03125  2.15625  0.328125 0.140625 1.03125  2.15625  0.328125],[0 0 0 1 0 0 0 1],"[0.         0.         0.         0.05853521 0.         0.
 0.         0.05853521]",[2594 2858  706 3234 2219 2817  607 3058],"[ 0.04882812  0.06445312 -1.88671875 -0.10351562  0.1015625  -0.2578125
  1.6171875   0.02148438]","[0.1328125  1.02929688 1.04492188 0.3125     0.09765625 0.99804688
 1.42578125 0.328125  ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 3 20 22 46  3 46],[0.140625 0.9375   1.03125  2.15625  0.140625 2.15625 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2594 3108 3283  690 2218  687],[ 0.04882812  0.          0.03320312 -1.95507812  0.1015625   0.33789062],[0.1328125  0.9375     1.03125    0.91210938 0.09765625 2.13085938],[0. 0. 0. 0. 0. 0.],slideUp
7,[ 3 20 46  6  3 46  6],[0.140625 0.9375   2.15625  0.28125  0.140625 2.15625  0.28125 ],[ 0  0  0 -1  0  0 -1],"[ 0.          0.          0.         -0.05853521  0.          0.
 -0.05853521]",[2594 4619  717 3312 2218  673 3171],"[ 0.04882812  0.          0.33789062 -0.00976562  0.1015625  -1.95507812
 -0.11523438]","[0.1328125  0.9375     2.13085938 0.28125    0.09765625 0.91210938
 0.2578125 ]",[0. 0. 0. 0. 0. 0. 0.],slideUp
5,[ 3 20  6  3  6],[0.140625 0.9375   0.28125  0.140625 0.28125 ],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[2594 5242 2443 2219 2437],[ 0.04882812  0.          0.          0.1015625  -0.10546875],[0.1328125  0.9375     0.28125    0.09765625 0.26171875],[0. 0. 0. 0. 0.],slideUp
8,[ 1  3 20 46  6  3 46  6],[0.046875 0.140625 0.9375   2.15625  0.28125  0.140625 2.15625  0.28125 ],[ 0  0  0  0 -2  0  0 -2],"[ 0.          0.          0.          0.         -0.11707043  0.
  0.         -0.11707043]",[2567 2596 5881  718 3408 2221  677 3189],"[-0.04492188  0.04882812  0.          0.26953125  0.00976562  0.1015625
 -1.95507812 -0.09765625]","[0.01171875 0.1328125  0.9375     2.13867188 0.28125    0.09765625
 0.91210938 0.26367188]",[0. 0. 0. 0. 0. 0. 0. 0.],slideUp
6,[ 1  3 20  6  3  6],[0.046875 0.140625 0.9375   0.28125  0.140625 0.28125 ],[ 0  0  0 -2  0 -2],[ 0.          0.          0.         -0.11707043  0.         -0.11707043],[2566 2596 6540  546 2222  460],[-0.04492188  0.04882812  0.          0.02734375  0.1015625  -0.08007812],[0.01171875 0.1328125  0.9375     0.27929688 0.09765625 0.26953125],[0. 0. 0. 0. 0. 0.],slideUp
5,[ 1  3 20  6  3],[0.046875 0.140625 0.9375   0.28125  0.140625],[ 0  0  0 -1  0],[ 0.          0.          0.         -0.05853521  0.        ],[2571 2595 6865 1219 2221],[-0.04492188  0.04882812  0.          0.01757812  0.1015625 ],[0.01171875 0.1328125  0.9375     0.28125    0.09765625],[0. 0. 0. 0. 0.],slideUp
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[2573 2595 7363 2219],[-0.04492188  0.04882812  0.          0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],slideUp
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[2572 2594 7413 2218],[-0.04492188  0.04882812  0.          0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],slideUp
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[2571 2595 8057 2218],[-0.04492188  0.04882812  0.          0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],slideUp
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[2572 2595 8638 2219],[-0.04492188  0.04882812  0.          0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],slideUp
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[2570 2595 9136 2215],[-0.04492188  0.04882812  0.          0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],slideUp
5,[ 3 20  8  3  8],[0.140625 0.9375   0.375    0.140625 0.375   ],[0 0 2 0 2],[0.         0.         0.11707043 0.         0.11707043],[ 2591 10836   934  2220   814],[ 0.04882812  0.02929688 -0.01171875  0.1015625  -0.140625  ],[0.1328125  0.9375     0.375      0.09765625 0.34765625],[0. 0. 0. 0. 0.],slideUp
6,[ 1  3 20  8  3  8],[0.046875 0.140625 0.9375   0.375    0.140625 0.375   ],[0 0 0 2 0 2],[0.         0.         0.         0.11707043 0.         0.11707043],[ 2570  2593 11113   674  2216   601],[-0.04492188  0.04882812  0.02929688  0.1875      0.1015625  -0.1640625 ],[0.01171875 0.1328125  0.9375     0.32421875 0.09765625 0.33789062],[0. 0. 0. 0. 0. 0.],slideUp
3,[ 3 20  3],[0.140625 0.9375   0.140625],[0 0 0],[0. 0. 0.],[ 2592 12404  2217],[0.04882812 0.02929688 0.1015625 ],[0.1328125  0.9375     0.09765625],[0. 0. 0.],slideUp
14,[ 1  3 20  6  7 58 59  8  3  6  7 58 59  8],"[0.046875 0.140625 0.9375   0.28125  0.328125 2.71875  2.765625 0.375
 0.140625 0.28125  0.328125 2.71875  2.765625 0.375   ]",[ 0  0  0  2 -5 -5 -3 -2  0  2 -5 -5 -3 -2],"[ 0.          0.          0.          0.11707043 -0.29267607 -0.29267607
 -0.17560564 -0.11707043  0.          0.11707043 -0.29267607 -0.29267607
 -0.17560564 -0.11707043]","[ 2569  2593 11106   992   571    21    58  1253  2218   732   476    20
    41   917]","[-0.04492188  0.04882812  0.02929688  0.03515625 -0.02148438 -1.10546875
 -0.0859375   0.          0.1015625  -0.0703125  -0.14453125 -0.0859375
 -1.12304688 -0.140625  ]","[0.01171875 0.1328125  0.9375     0.27929688 0.328125   2.484375
 2.76367188 0.375      0.09765625 0.27148438 0.29492188 2.71679688
 2.52734375 0.34765625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1  3 20  6  7  3  6  7],[0.046875 0.140625 0.9375   0.28125  0.328125 0.140625 0.28125  0.328125],[ 0  0  0  4 -2  0  4 -2],"[ 0.          0.          0.          0.23414086 -0.11707043  0.
  0.23414086 -0.11707043]",[2573 2595 5998  609  566 2218  504  534],"[-0.04492188  0.04882812  0.02929688  0.02734375 -0.02148438  0.1015625
 -0.08007812 -0.14453125]","[0.01171875 0.1328125  0.9375     0.27929688 0.328125   0.09765625
 0.26953125 0.29492188]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 3 20 22  6  3 22  6],[0.140625 0.9375   1.03125  0.28125  0.140625 1.03125  0.28125 ],[0 0 0 1 0 0 1],"[0.         0.         0.         0.05853521 0.         0.
 0.05853521]",[2596 3577 3870 2566 2219 3115 2436],"[ 0.04882812  0.02929688 -0.29101562 -0.08789062  0.1015625   0.03320312
  0.01757812]","[0.1328125  0.9375     0.99023438 0.26757812 0.09765625 1.03125
 0.28125   ]",[0. 0. 0. 0. 0. 0. 0.],background
9,[ 3  6 20 22  6  3  6 22  6],"[0.140625 0.28125  0.9375   1.03125  0.28125  0.140625 0.28125  1.03125
 0.28125 ]",[0 0 0 0 2 0 0 0 2],"[0.         0.         0.         0.         0.11707043 0.
 0.         0.         0.11707043]",[2593 5257 3262 3500 3090 2217 3867 3016 2437],"[ 0.04882812  0.02734375  0.         -0.29101562 -0.00976562  0.1015625
 -0.08007812  0.03320312 -0.11523438]","[0.1328125  0.27929688 0.9375     0.99023438 0.28125    0.09765625
 0.26953125 1.03125    0.2578125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
3,[ 3 20  3],[0.140625 0.9375   0.140625],[0 0 0],[0. 0. 0.],[2595 5272 2219],[0.04882812 0.         0.1015625 ],[0.1328125  0.9375     0.09765625],[0. 0. 0.],background
5,[ 3  6 20  3  6],[0.140625 0.28125  0.9375   0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2594 3263 7667 2217 3205],[ 0.04882812 -0.09765625  0.          0.1015625   0.00976562],[0.1328125  0.26367188 0.9375     0.09765625 0.28125   ],[0. 0. 0. 0. 0.],background
5,[ 3  6 20  3  6],[0.140625 0.28125  0.9375   0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[ 2595  3053 10160  2219  2694],[ 0.04882812 -0.09765625  0.          0.1015625   0.00976562],[0.1328125  0.26367188 0.9375     0.09765625 0.28125   ],[0. 0. 0. 0. 0.],slideUp
5,[ 3  6 20  3  6],[0.140625 0.28125  0.9375   0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[ 2592  2225 10542  2215  2053],[ 0.04882812  0.00976562  0.          0.1015625  -0.09765625],[0.1328125  0.28125    0.9375     0.09765625 0.26367188],[0. 0. 0. 0. 0.],slideUp
4,[ 3  6 20  3],[0.140625 0.28125  0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2590  3038 10872  2216],[0.04882812 0.01757812 0.         0.1015625 ],[0.1328125  0.28125    0.9375     0.09765625],[0. 0. 0. 0.],slideUp
5,[ 3  6 20  3  6],[0.140625 0.28125  0.9375   0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[ 2594  2107 10895  2217  1547],[ 0.04882812 -0.05273438  0.02929688  0.1015625   0.05273438],[0.1328125  0.27539062 0.9375     0.09765625 0.27539062],[0. 0. 0. 0. 0.],slideUp
5,[ 1  3 20  6  3],[0.046875 0.140625 0.9375   0.28125  0.140625],[ 0  0  0 -1  0],[ 0.          0.          0.         -0.05853521  0.        ],[ 2570  2594 10870  1670  2218],[-0.04492188  0.04882812  0.02929688  0.00976562  0.1015625 ],[0.01171875 0.1328125  0.9375     0.28125    0.09765625],[0. 0. 0. 0. 0.],slideUp
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2568  2594 10981  2219],[-0.04492188  0.04882812  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],slideUp
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2573  2593 11001  2218],[-0.04492188  0.04882812  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],slideUp
6,[ 1  3 20  7  3  7],[0.046875 0.140625 0.9375   0.328125 0.140625 0.328125],[0 0 0 2 0 2],[0.         0.         0.         0.11707043 0.         0.11707043],[ 2566  2594 10959   465  2220   330],[-0.04492188  0.04882812  0.02929688 -0.04101562  0.1015625  -0.1640625 ],[0.01171875 0.1328125  0.9375     0.32617188 0.09765625 0.28515625],[0. 0. 0. 0. 0. 0.],slideUp
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2567  2594 10908  2219],[-0.04492188  0.04882812  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],slideUp
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2573  2594 10385  2220],[-0.04492188  0.04882812  0.          0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],slideUp
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2575  2591 10195  2220],[-0.04492188  0.04882812  0.          0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],slideUp
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[2568 2593 9984 2218],[-0.04492188  0.04882812  0.          0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],background
3,[20  7  7],[0.9375   0.328125 0.328125],[0 1 1],[0.         0.05853521 0.05853521],[7630 1975 1831],[ 0.          0.         -0.12304688],[0.9375    0.328125  0.3046875],[0. 0. 0.],background
3,[ 3 20  3],[0.140625 0.9375   0.140625],[0 0 0],[0. 0. 0.],[2592 6956 2217],[0.04882812 0.         0.1015625 ],[0.1328125  0.9375     0.09765625],[0. 0. 0.],background
6,[ 1  3 20  7  3  7],[0.046875 0.140625 0.9375   0.328125 0.140625 0.328125],[ 0  0  0 -4  0 -4],[ 0.          0.          0.         -0.23414086  0.         -0.23414086],[2562 2595 8994  193 2220  172],[-0.04492188  0.04882812  0.         -0.03125     0.1015625  -0.15429688],[0.01171875 0.1328125  0.9375     0.32617188 0.09765625 0.2890625 ],[0. 0. 0. 0. 0. 0.],background
8,[ 1  3 20  6  7  8  3  7],[0.046875 0.140625 0.9375   0.28125  0.328125 0.375    0.140625 0.328125],[ 0  0  0  4 -5 -2  0 -5],"[ 0.          0.          0.          0.23414086 -0.29267607 -0.11707043
  0.         -0.29267607]",[2564 2594 5790  571  508 1524 2220  360],"[-0.04492188  0.04882812  0.          0.02734375 -0.03125     0.
  0.1015625  -0.15429688]","[0.01171875 0.1328125  0.9375     0.27929688 0.32617188 0.375
 0.09765625 0.2890625 ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 3 20 22  6  3 22],[0.140625 0.9375   1.03125  0.28125  0.140625 1.03125 ],[0 0 0 1 0 0],[0.         0.         0.         0.05853521 0.         0.        ],[2593 2900 3262 5761 2220 3046],[ 0.04882812  0.          0.03320312  0.00976562  0.1015625  -0.29101562],[0.1328125  0.9375     1.03125    0.28125    0.09765625 0.99023438],[0. 0. 0. 0. 0. 0.],background
4,[ 3 20  6  3],[0.140625 0.9375   0.28125  0.140625],[0 0 1 0],[0.         0.         0.05853521 0.        ],[2594 4233 2580 2216],[0.04882812 0.         0.01757812 0.1015625 ],[0.1328125  0.9375     0.28125    0.09765625],[0. 0. 0. 0.],slideUp
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[2572 2593 8192 2218],[-0.04492188  0.04882812  0.          0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],slideUp
5,[ 3 20  6  3  6],[0.140625 0.9375   0.28125  0.140625 0.28125 ],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[ 2594 11917  2861  2218  2751],[ 0.04882812  0.         -0.09765625  0.1015625   0.00976562],[0.1328125  0.9375     0.26367188 0.09765625 0.28125   ],[0. 0. 0. 0. 0.],slideUp
5,[ 3 20  6  3  6],[0.140625 0.9375   0.28125  0.140625 0.28125 ],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[ 2595 12563  2446  2218  1995],[ 0.04882812  0.02929688  0.03515625  0.1015625  -0.0703125 ],[0.1328125  0.9375     0.27929688 0.09765625 0.27148438],[0. 0. 0. 0. 0.],slideUp
5,[ 3  6 20  3  6],[0.140625 0.28125  0.9375   0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[ 2594  3364 12450  2219  2926],[ 0.04882812  0.00976562  0.02929688  0.1015625  -0.08789062],[0.1328125  0.28125    0.9375     0.09765625 0.26757812],[0. 0. 0. 0. 0.],slideUp
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2572  2593 12080  2216],[-0.04492188  0.04882812  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],slideUp
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2571  2593 11713  2217],[-0.04492188  0.04882812  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],slideUp
6,[ 1  3 20  7  3  7],[0.046875 0.140625 0.9375   0.328125 0.140625 0.328125],[0 0 0 2 0 2],[0.         0.         0.         0.11707043 0.         0.11707043],[ 2572  2592 11727   725  2216   513],[-0.04492188  0.04882812  0.02929688 -0.03125     0.1015625  -0.15429688],[0.01171875 0.1328125  0.9375     0.32617188 0.09765625 0.2890625 ],[0. 0. 0. 0. 0. 0.],slideUp
6,[ 1  3 20  7  3  7],[0.046875 0.140625 0.9375   0.328125 0.140625 0.328125],[0 0 0 2 0 2],[0.         0.         0.         0.11707043 0.         0.11707043],[ 2568  2592 11822   362  2218   265],[-0.04492188  0.04882812  0.02929688 -0.03125     0.1015625  -0.15429688],[0.01171875 0.1328125  0.9375     0.32617188 0.09765625 0.2890625 ],[0. 0. 0. 0. 0. 0.],slideUp
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2571  2595 11855  2218],[-0.04492188  0.04882812  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],slideUp
3,[ 3 20  3],[0.140625 0.9375   0.140625],[0 0 0],[0. 0. 0.],[ 2592 11706  2216],[0.04882812 0.02929688 0.1015625 ],[0.1328125  0.9375     0.09765625],[0. 0. 0.],slideUp
3,[ 3 20  3],[0.140625 0.9375   0.140625],[0 0 0],[0. 0. 0.],[ 2592 11275  2216],[0.04882812 0.02929688 0.1015625 ],[0.1328125  0.9375     0.09765625],[0. 0. 0.],background
3,[ 3 20  3],[0.140625 0.9375   0.140625],[0 0 0],[0. 0. 0.],[ 2593 10461  2218],[0.04882812 0.         0.1015625 ],[0.1328125  0.9375     0.09765625],[0. 0. 0.],background
4,[ 3 20  3 20],[0.140625 0.9375   0.140625 0.9375  ],[0 0 0 0],[0. 0. 0. 0.],[2593 6289 2218 4536],[ 0.04882812  0.          0.1015625  -0.3515625 ],[0.1328125  0.9375     0.09765625 0.86914062],[0. 0. 0. 0.],background
3,[ 3 20  3],[0.140625 0.9375   0.140625],[0 0 0],[0. 0. 0.],[2590 6357 2214],[0.04882812 0.         0.1015625 ],[0.1328125  0.9375     0.09765625],[0. 0. 0.],background
9,[ 1  3 20 22  6  8  3 22  8],"[0.046875 0.140625 0.9375   1.03125  0.28125  0.375    0.140625 1.03125
 0.375   ]",[ 0  0  0  0  4 -2  0  0 -2],"[ 0.          0.          0.          0.          0.23414086 -0.11707043
  0.          0.         -0.11707043]",[2565 2592 4365 3506 1190  897 2215 2976  688],"[-0.04492188  0.04882812  0.         -0.29101562  0.03515625  0.
  0.1015625   0.06445312 -0.140625  ]","[0.01171875 0.1328125  0.9375     0.99023438 0.27929688 0.375
 0.09765625 1.02929688 0.34765625]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 3 22  7  6  3 22  6],[0.140625 1.03125  0.328125 0.28125  0.140625 1.03125  0.28125 ],[0 0 1 5 0 0 5],"[0.         0.         0.05853521 0.29267607 0.         0.
 0.29267607]",[2594 3373 4312  743 2216 3311  569],"[ 0.04882812  0.03320312  0.05078125  0.          0.1015625  -0.29101562
 -0.10546875]","[0.1328125  1.03125    0.32421875 0.28125    0.09765625 0.99023438
 0.26171875]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 3 20 22  7  3 22],[0.140625 0.9375   1.03125  0.328125 0.140625 1.03125 ],[0 0 0 1 0 0],[0.         0.         0.         0.05853521 0.         0.        ],[2591 3294 3218 4640 2217 3032],[ 0.04882812  0.          0.03320312  0.00976562  0.1015625  -0.29101562],[0.1328125  0.9375     1.03125    0.328125   0.09765625 0.99023438],[0. 0. 0. 0. 0. 0.],background
7,[ 3  6 20  6  3  6  6],[0.140625 0.28125  0.9375   0.28125  0.140625 0.28125  0.28125 ],[ 0  0  0 -1  0  0 -1],"[ 0.          0.          0.         -0.05853521  0.          0.
 -0.05853521]",[2592 2085 8197 2265 2217 1675 2079],"[ 0.04882812 -0.10546875  0.         -0.10546875  0.1015625  -0.00976562
 -0.00976562]","[0.1328125  0.26171875 0.9375     0.26171875 0.09765625 0.28125
 0.28125   ]",[0. 0. 0. 0. 0. 0. 0.],slideUp
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[2561 2591 9364 2215],[-0.04492188  0.04882812  0.          0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],slideUp
8,[ 1  3  6 20  6  3  6  6],[0.046875 0.140625 0.28125  0.9375   0.28125  0.140625 0.28125  0.28125 ],[ 0  0  0  0 -1  0  0 -1],"[ 0.          0.          0.          0.         -0.05853521  0.
  0.         -0.05853521]",[ 2563  2593  1503 10805  2624  2218  1432  2498],"[-0.04492188  0.04882812 -0.0703125   0.02929688  0.01757812  0.1015625
  0.02734375 -0.08007812]","[0.01171875 0.1328125  0.27148438 0.9375     0.28125    0.09765625
 0.27929688 0.26953125]",[0. 0. 0. 0. 0. 0. 0. 0.],slideUp
7,[ 1  3 20 57  6  3  6],[0.046875 0.140625 0.9375   2.671875 0.28125  0.140625 0.28125 ],[ 0  0  0 -3 -2  0 -2],"[ 0.          0.          0.         -0.17560564 -0.11707043  0.
 -0.11707043]",[ 2565  2591 11110    41  1136  2216   988],"[-0.04492188  0.04882812  0.02929688  0.          0.          0.1015625
 -0.10546875]","[0.01171875 0.1328125  0.9375     2.671875   0.28125    0.09765625
 0.26171875]",[0. 0. 0. 0. 0. 0. 0.],slideUp
6,[ 1  3 20  6  3  6],[0.046875 0.140625 0.9375   0.28125  0.140625 0.28125 ],[ 0  0  0 -3  0 -3],[ 0.          0.          0.         -0.17560564  0.         -0.17560564],[ 2561  2593 11503   237  2218   213],[-0.04492188  0.04882812  0.02929688  0.          0.1015625  -0.09765625],[0.01171875 0.1328125  0.9375     0.28125    0.09765625 0.26367188],[0. 0. 0. 0. 0. 0.],slideUp
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2560  2592 12311  2216],[-0.04492188  0.04882812  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],slideUp
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2564  2593 12268  2215],[-0.04492188  0.04882812  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],slideUp
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2560  2593 11478  2217],[-0.04492188  0.04882812  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],slideUp
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2567  2590 10869  2214],[-0.04492188  0.04882812  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],slideUp
3,[ 3 20  3],[0.140625 0.9375   0.140625],[0 0 0],[0. 0. 0.],[2591 9819 2215],[0.04882812 0.02929688 0.1015625 ],[0.1328125  0.9375     0.09765625],[0. 0. 0.],slideUp
3,[ 3 20  3],[0.140625 0.9375   0.140625],[0 0 0],[0. 0. 0.],[2594 9156 2216],[0.04882812 0.         0.1015625 ],[0.1328125  0.9375     0.09765625],[0. 0. 0.],slideUp
3,[ 3 20  3],[0.140625 0.9375   0.140625],[0 0 0],[0. 0. 0.],[2593 8065 2217],[0.04882812 0.         0.1015625 ],[0.1328125  0.9375     0.09765625],[0. 0. 0.],background
5,[ 3  6 20  3  6],[0.140625 0.28125  0.9375   0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2586 2204 5609 2216 2045],[ 0.04882812  0.01757812  0.          0.1015625  -0.09765625],[0.1328125  0.28125    0.9375     0.09765625 0.26367188],[0. 0. 0. 0. 0.],background
5,[ 6 20  8  6  8],[0.28125 0.9375  0.375   0.28125 0.375  ],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[2656 5373 2404 2184 2278],[ 0.02734375  0.         -0.01171875 -0.08789062 -0.15234375],[0.27929688 0.9375     0.375      0.26757812 0.34179688],[0. 0. 0. 0. 0.],background
10,[ 1  3 20 22  6  7  3 22  6  7],"[0.046875 0.140625 0.9375   1.03125  0.28125  0.328125 0.140625 1.03125
 0.28125  0.328125]",[ 0  0  0  0  2 -5  0  0  2 -5],"[ 0.          0.          0.          0.          0.11707043 -0.29267607
  0.          0.          0.11707043 -0.29267607]",[2563 2593 5403 3374  872  448 2218 2811  865  410],"[-0.04492188  0.04882812  0.         -0.29101562  0.05273438 -0.04101562
  0.1015625   0.06445312 -0.05273438 -0.15429688]","[0.01171875 0.1328125  0.9375     0.99023438 0.27539062 0.32617188
 0.09765625 1.02929688 0.27539062 0.2890625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1  3 20 22  6  6  7  8  3 22  6],"[0.046875 0.140625 0.9375   1.03125  0.28125  0.28125  0.328125 0.375
 0.140625 1.03125  0.28125 ]",[ 0  0  0  0  3  5 -5 -2  0  0  5],"[ 0.          0.          0.          0.          0.17560564  0.29267607
 -0.29267607 -0.11707043  0.          0.          0.29267607]",[2565 2592 3106 3529  545  832  341 1974 2216 3054  617],"[-0.04492188  0.04882812  0.         -0.29101562  0.03515625  0.02734375
 -0.04101562  0.          0.1015625   0.03320312 -0.08007812]","[0.01171875 0.1328125  0.9375     0.99023438 0.27929688 0.27929688
 0.32617188 0.375      0.09765625 1.03125    0.26953125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 3  7 20 22 46 44  3  7 22 46 44],"[0.140625 0.328125 0.9375   1.03125  2.15625  2.0625   0.140625 0.328125
 1.03125  2.15625  2.0625  ]",[0 0 0 0 0 3 0 0 0 0 3],"[0.         0.         0.         0.         0.         0.17560564
 0.         0.         0.         0.         0.17560564]",[2591 2843 3316 2937  742   39 2215 2456 2894  636   34],"[ 0.04882812 -0.07226562  0.         -0.29101562 -1.95507812  0.12890625
  0.1015625   0.04101562  0.03320312  0.33789062 -0.64453125]","[0.1328125  0.3203125  0.9375     0.99023438 0.91210938 2.05859375
 0.09765625 0.32617188 1.03125    2.13085938 1.95898438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
